3.702,0.0542634
3.703,0.0542636
3.704,0.0542671
3.705,0.0542673
3.706,0.0542673
3.707,0.0542674
3.708,0.0542674
3.709,0.0542676
3.71,0.0542676
3.711,0.0542678
3.712,0.0542678
3.713,0.0542679
3.714,0.0542679
3.715,0.0542681
3.716,0.0542681
3.717,0.0542683
3.718,0.0542683
3.719,0.0542684
3.72,0.0542684
3.721,0.0542721
3.722,0.0542721
3.723,0.0542723
3.724,0.0542723
3.725,0.0542725
3.726,0.0542725
3.727,0.0542726
3.728,0.0542726
3.729,0.0542728
3.73,0.0542728
3.731,0.0542765
3.732,0.0542765
3.733,0.0542767
3.734,0.0542767
3.735,0.0542769
3.736,0.0542769
3.737,0.0542771
3.738,0.0542771
3.739,0.0542808
3.74,0.0542808
3.741,0.054281
3.742,0.0542811
3.743,0.0542812
3.744,0.0542812
3.745,0.0542814
3.746,0.0542814
3.747,0.0542816
3.748,0.0542816
3.749,0.0542853
3.75,0.0542854
3.751,0.0542855
3.752,0.0542856
3.753,0.0542857
3.754,0.0542858
3.755,0.054286
3.756,0.054286
3.757,0.0542901
3.758,0.0542902
3.759,0.0542903
3.76,0.0542904
3.761,0.0542905
3.762,0.0542906
3.763,0.0542908
3.764,0.0542908
3.765,0.054291
3.766,0.054291
3.767,0.0542912
3.768,0.0542947
3.769,0.0542948
3.77,0.0542948
3.771,0.054295
3.772,0.0542949
3.773,0.054295
3.774,0.054295
3.775,0.054295
3.776,0.054295
3.777,0.0542951
3.778,0.054295
3.779,0.054295
3.78,0.054295
3.781,0.054295
3.782,0.0542949
3.783,0.054295
3.784,0.0542949
3.785,0.0542949
3.786,0.0542949
3.787,0.054295
3.788,0.0542978
3.789,0.0542978
3.79,0.0542978
3.791,0.0542978
3.792,0.0542977
3.793,0.0542978
3.794,0.0542977
3.795,0.0542978
3.796,0.0542977
3.797,0.0542978
3.798,0.0542977
3.799,0.0542978
3.8,0.0542977
3.801,0.0542977
3.802,0.0542977
3.803,0.0542977
3.804,0.0542976
3.805,0.0542977
3.806,0.0542976
3.807,0.0543021
3.808,0.054302
3.809,0.0543021
3.81,0.054302
3.811,0.0543021
3.812,0.054302
3.813,0.0543021
3.814,0.054302
3.815,0.0543021
3.816,0.054302
3.817,0.0543021
3.818,0.054302
3.819,0.0543021
3.82,0.0543049
3.821,0.0543049
3.822,0.0543048
3.823,0.0543049
3.824,0.0543048
3.825,0.0543048
3.826,0.0543048
3.827,0.0543048
3.828,0.0543047
3.829,0.0543048
3.83,0.0543048
3.831,0.0543048
3.832,0.0543047
3.833,0.0543048
3.834,0.0543047
3.835,0.0543048
3.836,0.0543047
3.837,0.0543047
3.838,0.0543046
3.839,0.0543047
3.84,0.0543046
3.841,0.0543047
3.842,0.0543066
3.843,0.0543066
3.844,0.0543066
3.845,0.0543065
3.846,0.0543064
3.847,0.0543064
3.848,0.0543062
3.849,0.0543063
3.85,0.0543062
3.851,0.0543064
3.852,0.0543064
3.853,0.0543066
3.854,0.0543067
3.855,0.0543068
3.856,0.0543069
3.857,0.0543071
3.858,0.0543071
3.859,0.0543115
3.86,0.0543116
3.861,0.0543118
3.862,0.0543118
3.863,0.054312
3.864,0.0543121
3.865,0.0543123
3.866,0.0543123
3.867,0.0543125
3.868,0.0543126
3.869,0.0543127
3.87,0.0543128
3.871,0.054313
3.872,0.0543164
3.873,0.0543167
3.874,0.0543167
3.875,0.0543169
3.876,0.054317
3.877,0.0543171
3.878,0.0543172
3.879,0.0543174
3.88,0.0543175
3.881,0.0543177
3.882,0.0543178
3.883,0.0543179
3.884,0.054318
3.885,0.0543182
3.886,0.0543183
3.887,0.0543185
3.888,0.0543185
3.889,0.0543229
3.89,0.054323
3.891,0.0543232
3.892,0.0543233
3.893,0.0543235
3.894,0.0543235
3.895,0.0543238
3.896,0.0543239
3.897,0.0543241
3.898,0.0543242
3.899,0.0543245
3.9,0.0543246
3.901,0.0543249
3.902,0.0543269
3.903,0.0543271
3.904,0.0543272
3.905,0.0543275
3.906,0.0543276
3.907,0.0543279
3.908,0.054328
3.909,0.0543283
3.91,0.0543284
3.911,0.0543316
3.912,0.0543317
3.913,0.054332
3.914,0.0543322
3.915,0.0543324
3.916,0.0543325
3.917,0.0543328
3.918,0.0543329
3.919,0.0543331
3.92,0.0543332
3.921,0.0543368
3.922,0.0543369
3.923,0.0543371
3.924,0.0543372
3.925,0.0543375
3.926,0.0543376
3.927,0.0543378
3.928,0.0543379
3.929,0.0543381
3.93,0.0543383
3.931,0.0543418
3.932,0.0543419
3.933,0.0543422
3.934,0.0543423
3.935,0.0543426
3.936,0.0543427
3.937,0.0543429
3.938,0.054343
3.939,0.0543433
3.94,0.0543435
3.941,0.054347
3.942,0.0543471
3.943,0.0543474
3.944,0.0543475
3.945,0.0543476
3.946,0.0543478
3.947,0.054348
3.948,0.054348
3.949,0.0543483
3.95,0.0543484
3.951,0.054353
3.952,0.0543532
3.953,0.0543534
3.954,0.0543535
3.955,0.0543538
3.956,0.0543539
3.957,0.0543541
3.958,0.0543543
3.959,0.0543545
3.96,0.0543547
3.961,0.0543549
3.962,0.0543551
3.963,0.0543596
3.964,0.0543598
3.965,0.0543601
3.966,0.0543603
3.967,0.0543605
3.968,0.0543607
3.969,0.054361
3.97,0.0543612
3.971,0.0543615
3.972,0.0543617
3.973,0.0543619
3.974,0.0543621
3.975,0.0543624
3.976,0.0543626
3.977,0.0543628
3.978,0.054363
3.979,0.0543675
3.98,0.0543677
3.981,0.054368
3.982,0.0543682
3.983,0.0543684
3.984,0.0543687
3.985,0.054369
3.986,0.0543692
3.987,0.0543694
3.988,0.0543696
3.989,0.0543699
3.99,0.05437
3.991,0.0543703
3.992,0.0543729
3.993,0.0543732
3.994,0.0543734
3.995,0.0543737
3.996,0.0543738
3.997,0.0543741
3.998,0.0543743
3.999,0.0543745
4,0.0543747
4.001,0.054375
4.002,0.0543752
4.003,0.0543754
4.004,0.0543756
4.005,0.0543758
4.006,0.054376
4.007,0.0543763
4.008,0.0543764
4.009,0.0543768
4.01,0.0543794
4.011,0.0543797
4.012,0.0543799
4.013,0.0543801
4.014,0.0543803
4.015,0.0543806
4.016,0.0543807
4.017,0.054381
4.018,0.0543812
4.019,0.0543815
4.02,0.0543817
4.021,0.054382
4.022,0.0543822
4.023,0.0543825
4.024,0.0543827
4.025,0.054383
4.026,0.0543832
4.027,0.0543835
4.028,0.0543836
4.029,0.0543883
4.03,0.0543885
4.031,0.0543888
4.032,0.0543889
4.033,0.0543893
4.034,0.0543895
4.035,0.0543897
4.036,0.0543899
4.037,0.0543902
4.038,0.0543905
4.039,0.0543908
4.04,0.0543909
4.041,0.0543912
4.042,0.0543915
4.043,0.0543917
4.044,0.0543943
4.045,0.0543948
4.046,0.054395
4.047,0.0543954
4.048,0.0543957
4.049,0.054396
4.05,0.0543963
4.051,0.0543966
4.052,0.0543969
4.053,0.0543972
4.054,0.0543975
4.055,0.0543979
4.056,0.0543981
4.057,0.0543986
4.058,0.0543988
4.059,0.0543992
4.06,0.0543995
4.061,0.0544041
4.062,0.0544044
4.063,0.0544047
4.064,0.054405
4.065,0.0544055
4.066,0.0544058
4.067,0.0544061
4.068,0.0544064
4.069,0.0544068
4.07,0.054407
4.071,0.0544074
4.072,0.0544077
4.073,0.0544081
4.074,0.0544084
4.075,0.0544088
4.076,0.0544114
4.077,0.0544118
4.078,0.054412
4.079,0.0544125
4.08,0.0544128
4.081,0.0544132
4.082,0.0544135
4.083,0.0544138
4.084,0.0544141
4.085,0.0544145
4.086,0.0544147
4.087,0.0544151
4.088,0.0544153
4.089,0.0544157
4.09,0.054416
4.091,0.0544164
4.092,0.0544166
4.093,0.054417
4.094,0.0544173
4.095,0.0544177
4.096,0.0544207
4.097,0.054421
4.098,0.0544212
4.099,0.0544216
4.1,0.0544218
4.101,0.0544222
4.102,0.0544224
4.103,0.0544228
4.104,0.0544231
4.105,0.0544235
4.106,0.0544237
4.107,0.0544241
4.108,0.0544245
4.109,0.0544248
4.11,0.054425
4.111,0.0544254
4.112,0.0544256
4.113,0.0544261
4.114,0.0544287
4.115,0.0544291
4.116,0.0544293
4.117,0.0544297
4.118,0.0544299
4.119,0.0544303
4.12,0.0544306
4.121,0.0544311
4.122,0.0544314
4.123,0.0544317
4.124,0.054432
4.125,0.0544324
4.126,0.0544327
4.127,0.0544331
4.128,0.0544334
4.129,0.0544338
4.13,0.0544342
4.131,0.0544346
4.132,0.0544349
4.133,0.0544352
4.134,0.0544381
4.135,0.0544385
4.136,0.0544388
4.137,0.0544392
4.138,0.0544395
4.139,0.05444
4.14,0.0544402
4.141,0.0544406
4.142,0.054441
4.143,0.0544414
4.144,0.0544416
4.145,0.054442
4.146,0.0544423
4.147,0.0544427
4.148,0.054443
4.149,0.0544435
4.15,0.0544438
4.151,0.0544442
4.152,0.0544444
4.153,0.0544487
4.154,0.054449
4.155,0.0544494
4.156,0.0544497
4.157,0.0544501
4.158,0.0544503
4.159,0.0544507
4.16,0.054451
4.161,0.0544514
4.162,0.0544517
4.163,0.0544521
4.164,0.0544524
4.165,0.0544528
4.166,0.054453
4.167,0.0544535
4.168,0.054456
4.169,0.0544565
4.17,0.0544568
4.171,0.0544572
4.172,0.0544576
4.173,0.054458
4.174,0.0544583
4.175,0.0544588
4.176,0.0544592
4.177,0.0544596
4.178,0.05446
4.179,0.0544604
4.18,0.0544607
4.181,0.0544613
4.182,0.0544617
4.183,0.0544622
4.184,0.0544626
4.185,0.0544631
4.186,0.0544656
4.187,0.0544661
4.188,0.0544664
4.189,0.054467
4.19,0.0544675
4.191,0.0544679
4.192,0.0544684
4.193,0.0544689
4.194,0.0544692
4.195,0.0544697
4.196,0.05447
4.197,0.0544706
4.198,0.054471
4.199,0.0544714
4.2,0.0544717
4.201,0.0544721
4.202,0.0544724
4.203,0.0544728
4.204,0.0544753
4.205,0.0544758
4.206,0.0544761
4.207,0.0544765
4.208,0.0544768
4.209,0.0544773
4.21,0.0544776
4.211,0.054478
4.212,0.0544783
4.213,0.0544787
4.214,0.0544789
4.215,0.0544793
4.216,0.0544797
4.217,0.0544802
4.218,0.0544805
4.219,0.054481
4.22,0.0544812
4.221,0.0544816
4.222,0.0544841
4.223,0.0544845
4.224,0.0544848
4.225,0.0544852
4.226,0.0544856
4.227,0.054486
4.228,0.0544863
4.229,0.0544867
4.23,0.054487
4.231,0.0544874
4.232,0.0544876
4.233,0.054488
4.234,0.0544883
4.235,0.0544888
4.236,0.0544891
4.237,0.0544897
4.238,0.0544922
4.239,0.0544926
4.24,0.0544929
4.241,0.0544932
4.242,0.0544935
4.243,0.0544941
4.244,0.0544943
4.245,0.0544948
4.246,0.0544951
4.247,0.0544956
4.248,0.0544959
4.249,0.0544963
4.25,0.0544966
4.251,0.0544969
4.252,0.0544972
4.253,0.0544977
4.254,0.054498
4.255,0.0544983
4.256,0.0544986
4.257,0.0545028
4.258,0.0545031
4.259,0.0545035
4.26,0.0545038
4.261,0.0545042
4.262,0.0545045
4.263,0.0545049
4.264,0.0545052
4.265,0.0545056
4.266,0.0545059
4.267,0.0545063
4.268,0.0545066
4.269,0.054507
4.27,0.0545095
4.271,0.0545099
4.272,0.0545101
4.273,0.0545105
4.274,0.0545108
4.275,0.0545113
4.276,0.0545115
4.277,0.054512
4.278,0.0545123
4.279,0.0545127
4.28,0.054513
4.281,0.0545134
4.282,0.0545138
4.283,0.0545143
4.284,0.0545147
4.285,0.0545151
4.286,0.0545154
4.287,0.0545159
4.288,0.0545186
4.289,0.0545191
4.29,0.0545194
4.291,0.0545198
4.292,0.0545201
4.293,0.0545206
4.294,0.0545209
4.295,0.0545214
4.296,0.0545217
4.297,0.0545221
4.298,0.0545225
4.299,0.0545229
4.3,0.0545232
4.301,0.0545237
4.302,0.054524
4.303,0.0545245
4.304,0.0545272
4.305,0.0545276
4.306,0.054528
4.307,0.0545284
4.308,0.0545287
4.309,0.0545291
4.31,0.0545294
4.311,0.0545298
4.312,0.0545302
4.313,0.0545306
4.314,0.0545309
4.315,0.0545313
4.316,0.0545316
4.317,0.0545321
4.318,0.0545326
4.319,0.054533
4.32,0.0545357
4.321,0.0545362
4.322,0.0545365
4.323,0.054537
4.324,0.0545373
4.325,0.0545377
4.326,0.054538
4.327,0.0545384
4.328,0.0545387
4.329,0.0545391
4.33,0.0545393
4.331,0.0545397
4.332,0.05454
4.333,0.0545404
4.334,0.0545407
4.335,0.0545411
4.336,0.0545415
4.337,0.0545456
4.338,0.054546
4.339,0.0545464
4.34,0.0545467
4.341,0.0545471
4.342,0.0545474
4.343,0.0545478
4.344,0.0545481
4.345,0.0545484
4.346,0.0545487
4.347,0.0545492
4.348,0.0545495
4.349,0.0545499
4.35,0.0545514
4.351,0.0545518
4.352,0.0545522
4.353,0.0545526
4.354,0.0545529
4.355,0.0545533
4.356,0.0545537
4.357,0.0545541
4.358,0.0545544
4.359,0.0545548
4.36,0.0545551
4.361,0.0545555
4.362,0.0545559
4.363,0.0545563
4.364,0.0545567
4.365,0.0545573
4.366,0.0545587
4.367,0.0545591
4.368,0.0545595
4.369,0.0545599
4.37,0.0545602
4.371,0.0545606
4.372,0.0545609
4.373,0.0545613
4.374,0.0545616
4.375,0.0545619
4.376,0.0545622
4.377,0.0545626
4.378,0.0545629
4.379,0.0545668
4.38,0.0545672
4.381,0.0545676
4.382,0.0545679
4.383,0.0545683
4.384,0.0545686
4.385,0.054569
4.386,0.0545692
4.387,0.0545696
4.388,0.0545698
4.389,0.0545702
4.39,0.0545717
4.391,0.0545721
4.392,0.0545723
4.393,0.0545726
4.394,0.0545728
4.395,0.0545731
4.396,0.0545733
4.397,0.0545737
4.398,0.0545738
4.399,0.0545741
4.4,0.0545743
4.401,0.0545746
4.402,0.0545748
4.403,0.0545751
4.404,0.0545766
4.405,0.054577
4.406,0.0545774
4.407,0.0545778
4.408,0.0545782
4.409,0.0545787
4.41,0.0545791
4.411,0.0545796
4.412,0.05458
4.413,0.0545804
4.414,0.0545808
4.415,0.0545847
4.416,0.054585
4.417,0.0545855
4.418,0.0545858
4.419,0.0545863
4.42,0.0545867
4.421,0.054587
4.422,0.0545871
4.423,0.0545874
4.424,0.0545876
4.425,0.0545879
4.426,0.0545894
4.427,0.0545897
4.428,0.05459
4.429,0.0545904
4.43,0.0545907
4.431,0.0545911
4.432,0.0545914
4.433,0.0545918
4.434,0.0545921
4.435,0.0545925
4.436,0.0545927
4.437,0.054593
4.438,0.0545933
4.439,0.0545937
4.44,0.0545941
4.441,0.0545945
4.442,0.0545949
4.443,0.0545953
4.444,0.0545956
4.445,0.0545959
4.446,0.0545962
4.447,0.0545965
4.448,0.0545967
4.449,0.054597
4.45,0.0545972
4.451,0.0545976
4.452,0.0545979
4.453,0.0545982
4.454,0.0545984
4.455,0.0545987
4.456,0.054599
4.457,0.0545994
4.458,0.0545996
4.459,0.0545998
4.46,0.0546
4.461,0.0546003
4.462,0.0546005
4.463,0.0546008
4.464,0.0546009
4.465,0.0546014
4.466,0.0546017
4.467,0.0546019
4.468,0.0546021
4.469,0.0546025
4.47,0.0546027
4.471,0.054603
4.472,0.0546033
4.473,0.0546036
4.474,0.0546039
4.475,0.0546043
4.476,0.0546045
4.477,0.0546048
4.478,0.0546051
4.479,0.0546054
4.48,0.0546056
4.481,0.0546059
4.482,0.0546062
4.483,0.0546065
4.484,0.0546067
4.485,0.054607
4.486,0.0546072
4.487,0.0546076
4.488,0.0546078
4.489,0.0546081
4.49,0.0546083
4.491,0.0546086
4.492,0.0546089
4.493,0.0546092
4.494,0.0546094
4.495,0.0546097
4.496,0.0546099
4.497,0.0546103
4.498,0.0546105
4.499,0.0546108
4.5,0.0546112
4.501,0.0546115
4.502,0.0546117
4.503,0.054612
4.504,0.0546122
4.505,0.0546125
4.506,0.0546127
4.507,0.054613
4.508,0.0546133
4.509,0.0546135
4.51,0.0546138
4.511,0.0546142
4.512,0.0546144
4.513,0.0546147
4.514,0.0546151
4.515,0.0546154
4.516,0.0546156
4.517,0.0546159
4.518,0.0546161
4.519,0.0546164
4.52,0.0546166
4.521,0.0546171
4.522,0.0546173
4.523,0.0546177
4.524,0.0546179
4.525,0.0546182
4.526,0.0546184
4.527,0.0546188
4.528,0.054619
4.529,0.0546193
4.53,0.0546197
4.531,0.0546201
4.532,0.0546203
4.533,0.0546206
4.534,0.0546208
4.535,0.0546211
4.536,0.0546214
4.537,0.0546219
4.538,0.0546221
4.539,0.0546224
4.54,0.0546227
4.541,0.054623
4.542,0.0546233
4.543,0.0546236
4.544,0.0546239
4.545,0.0546242
4.546,0.0546245
4.547,0.0546248
4.548,0.0546251
4.549,0.0546254
4.55,0.0546258
4.551,0.0546261
4.552,0.0546264
4.553,0.0546267
4.554,0.054627
4.555,0.0546273
4.556,0.0546275
4.557,0.0546277
4.558,0.0546279
4.559,0.0546284
4.56,0.0546286
4.561,0.0546288
4.562,0.0546291
4.563,0.0546294
4.564,0.0546295
4.565,0.0546298
4.566,0.05463
4.567,0.0546303
4.568,0.0546305
4.569,0.0546309
4.57,0.0546311
4.571,0.0546313
4.572,0.0546315
4.573,0.054632
4.574,0.0546322
4.575,0.0546326
4.576,0.0546328
4.577,0.054633
4.578,0.0546332
4.579,0.0546335
4.58,0.0546337
4.581,0.0546341
4.582,0.0546343
4.583,0.0546345
4.584,0.0546347
4.585,0.054635
4.586,0.0546352
4.587,0.0546355
4.588,0.0546356
4.589,0.0546359
4.59,0.054636
4.591,0.0546363
4.592,0.0546366
4.593,0.0546369
4.594,0.0546371
4.595,0.0546373
4.596,0.0546375
4.597,0.0546377
4.598,0.0546379
4.599,0.0546382
4.6,0.0546383
4.601,0.0546386
4.602,0.0546388
4.603,0.054639
4.604,0.0546392
4.605,0.0546394
4.606,0.0546396
4.607,0.0546398
4.608,0.05464
4.609,0.0546402
4.61,0.0546404
4.611,0.0546406
4.612,0.0546408
4.613,0.0546411
4.614,0.0546412
4.615,0.0546415
4.616,0.0546416
4.617,0.0546419
4.618,0.054642
4.619,0.0546422
4.62,0.0546424
4.621,0.0546426
4.622,0.0546428
4.623,0.054643
4.624,0.0546432
4.625,0.0546434
4.626,0.0546436
4.627,0.0546438
4.628,0.054644
4.629,0.0546444
4.63,0.0546445
4.631,0.0546447
4.632,0.0546449
4.633,0.0546451
4.634,0.0546453
4.635,0.0546455
4.636,0.0546456
4.637,0.0546458
4.638,0.054646
4.639,0.0546462
4.64,0.0546464
4.641,0.0546466
4.642,0.0546467
4.643,0.0546469
4.644,0.0546472
4.645,0.0546474
4.646,0.0546477
4.647,0.054648
4.648,0.0546481
4.649,0.0546483
4.65,0.0546486
4.651,0.0546488
4.652,0.0546492
4.653,0.0546494
4.654,0.0546495
4.655,0.0546499
4.656,0.0546502
4.657,0.0546507
4.658,0.0546508
4.659,0.0546511
4.66,0.0546513
4.661,0.0546515
4.662,0.0546517
4.663,0.054652
4.664,0.0546522
4.665,0.0546525
4.666,0.0546526
4.667,0.0546529
4.668,0.0546533
4.669,0.0546537
4.67,0.0546539
4.671,0.0546541
4.672,0.0546545
4.673,0.0546547
4.674,0.0546551
4.675,0.0546554
4.676,0.0546556
4.677,0.0546558
4.678,0.054656
4.679,0.0546563
4.68,0.0546566
4.681,0.0546569
4.682,0.0546571
4.683,0.0546573
4.684,0.0546575
4.685,0.0546578
4.686,0.054658
4.687,0.0546583
4.688,0.0546586
4.689,0.0546588
4.69,0.054659
4.691,0.0546592
4.692,0.0546596
4.693,0.0546598
4.694,0.05466
4.695,0.0546602
4.696,0.0546606
4.697,0.0546609
4.698,0.0546613
4.699,0.0546615
4.7,0.0546617
4.701,0.054662
4.702,0.0546621
4.703,0.0546623
4.704,0.0546627
4.705,0.0546629
4.706,0.0546631
4.707,0.0546634
4.708,0.0546637
4.709,0.054664
4.71,0.0546644
4.711,0.0546646
4.712,0.0546648
4.713,0.054665
4.714,0.0546653
4.715,0.0546655
4.716,0.0546658
4.717,0.0546661
4.718,0.0546662
4.719,0.0546665
4.72,0.0546667
4.721,0.0546669
4.722,0.054667
4.723,0.0546672
4.724,0.0546676
4.725,0.0546678
4.726,0.0546681
4.727,0.0546683
4.728,0.0546686
4.729,0.0546688
4.73,0.0546692
4.731,0.0546695
4.732,0.0546697
4.733,0.0546699
4.734,0.0546702
4.735,0.0546704
4.736,0.0546706
4.737,0.0546708
4.738,0.0546709
4.739,0.0546711
4.74,0.0546714
4.741,0.0546718
4.742,0.054672
4.743,0.0546722
4.744,0.0546723
4.745,0.0546725
4.746,0.0546728
4.747,0.0546732
4.748,0.0546733
4.749,0.0546735
4.75,0.0546738
4.751,0.054674
4.752,0.0546743
4.753,0.0546744
4.754,0.0546748
4.755,0.054675
4.756,0.0546753
4.757,0.0546755
4.758,0.0546756
4.759,0.0546757
4.76,0.054676
4.761,0.0546763
4.762,0.0546766
4.763,0.0546767
4.764,0.054677
4.765,0.0546773
4.766,0.0546776
4.767,0.0546777
4.768,0.054678
4.769,0.0546782
4.77,0.0546785
4.771,0.0546788
4.772,0.0546791
4.773,0.0546793
4.774,0.0546796
4.775,0.0546797
4.776,0.05468
4.777,0.0546802
4.778,0.0546805
4.779,0.0546807
4.78,0.054681
4.781,0.0546812
4.782,0.0546814
4.783,0.0546816
4.784,0.0546819
4.785,0.0546821
4.786,0.0546824
4.787,0.0546825
4.788,0.0546828
4.789,0.054683
4.79,0.0546832
4.791,0.0546834
4.792,0.0546837
4.793,0.0546839
4.794,0.0546842
4.795,0.0546844
4.796,0.0546847
4.797,0.0546849
4.798,0.0546852
4.799,0.0546853
4.8,0.0546856
4.801,0.0546858
4.802,0.0546861
4.803,0.0546862
4.804,0.0546864
4.805,0.0546865
4.806,0.0546868
4.807,0.054687
4.808,0.0546872
4.809,0.0546875
4.81,0.0546878
4.811,0.054688
4.812,0.0546883
4.813,0.0546885
4.814,0.0546887
4.815,0.054689
4.816,0.0546892
4.817,0.0546893
4.818,0.0546895
4.819,0.0546898
4.82,0.05469
4.821,0.0546902
4.822,0.0546904
4.823,0.0546907
4.824,0.0546909
4.825,0.0546911
4.826,0.0546913
4.827,0.0546915
4.828,0.0546918
4.829,0.054692
4.83,0.0546923
4.831,0.0546925
4.832,0.0546927
4.833,0.0546929
4.834,0.0546931
4.835,0.0546933
4.836,0.0546936
4.837,0.0546937
4.838,0.054694
4.839,0.0546942
4.84,0.0546945
4.841,0.0546947
4.842,0.054695
4.843,0.0546953
4.844,0.0546955
4.845,0.0546956
4.846,0.0546959
4.847,0.0546961
4.848,0.0546963
4.849,0.0546964
4.85,0.0546967
4.851,0.0546969
4.852,0.0546972
4.853,0.0546974
4.854,0.0546977
4.855,0.0546979
4.856,0.0546982
4.857,0.0546984
4.858,0.0546987
4.859,0.0546988
4.86,0.0546991
4.861,0.0546993
4.862,0.0546996
4.863,0.0546998
4.864,0.0547
4.865,0.0547003
4.866,0.0547006
4.867,0.0547008
4.868,0.054701
4.869,0.0547012
4.87,0.0547015
4.871,0.0547017
4.872,0.054702
4.873,0.054702
4.874,0.0547023
4.875,0.0547024
4.876,0.0547026
4.877,0.0547027
4.878,0.054703
4.879,0.0547032
4.88,0.0547034
4.881,0.0547036
4.882,0.0547039
4.883,0.054704
4.884,0.0547042
4.885,0.0547043
4.886,0.0547046
4.887,0.0547046
4.888,0.0547047
4.889,0.0547048
4.89,0.0547049
4.891,0.054705
4.892,0.0547051
4.893,0.0547051
4.894,0.0547051
4.895,0.0547052
4.896,0.0547053
4.897,0.0547054
4.898,0.0547054
4.899,0.0547055
4.9,0.0547056
4.901,0.0547057
4.902,0.0547057
4.903,0.0547058
4.904,0.0547059
4.905,0.054706
4.906,0.054706
4.907,0.0547061
4.908,0.0547062
4.909,0.0547063
4.91,0.0547063
4.911,0.0547064
4.912,0.0547065
4.913,0.0547065
4.914,0.0547066
4.915,0.0547067
4.916,0.0547068
4.917,0.0547068
4.918,0.0547069
4.919,0.0547069
4.92,0.054707
4.921,0.054707
4.922,0.0547071
4.923,0.0547071
4.924,0.0547072
4.925,0.0547072
4.926,0.0547074
4.927,0.0547074
4.928,0.0547075
4.929,0.0547075
4.93,0.0547076
4.931,0.0547076
4.932,0.0547077
4.933,0.0547078
4.934,0.0547079
4.935,0.0547079
4.936,0.0547079
4.937,0.0547079
4.938,0.0547079
4.939,0.0547079
4.94,0.0547081
4.941,0.0547082
4.942,0.0547084
4.943,0.0547085
4.944,0.0547087
4.945,0.0547089
4.946,0.054709
4.947,0.0547091
4.948,0.0547094
4.949,0.0547095
4.95,0.0547097
4.951,0.0547098
4.952,0.05471
4.953,0.0547101
4.954,0.0547102
4.955,0.0547103
4.956,0.0547106
4.957,0.0547106
4.958,0.0547108
4.959,0.0547109
4.96,0.0547112
4.961,0.0547112
4.962,0.0547114
4.963,0.0547115
4.964,0.0547116
4.965,0.0547117
4.966,0.0547119
4.967,0.054712
4.968,0.0547123
4.969,0.0547124
4.97,0.0547125
4.971,0.0547126
4.972,0.0547127
4.973,0.0547128
4.974,0.054713
4.975,0.0547132
4.976,0.0547134
4.977,0.0547135
4.978,0.0547136
4.979,0.0547136
4.98,0.0547138
4.981,0.0547138
4.982,0.0547141
4.983,0.0547142
4.984,0.0547144
4.985,0.0547145
4.986,0.0547146
4.987,0.0547147
4.988,0.054715
4.989,0.054715
4.99,0.0547152
4.991,0.0547153
4.992,0.0547155
4.993,0.0547156
4.994,0.0547157
4.995,0.0547157
4.996,0.0547159
4.997,0.054716
4.998,0.0547162
4.999,0.0547163
5,0.0547166
5.001,0.0547166
5.002,0.0547168
5.003,0.0547169
5.004,0.0547172
5.005,0.0547172
5.006,0.0547174
5.007,0.0547174
5.008,0.0547175
5.009,0.0547176
5.01,0.0547178
5.011,0.054718
5.012,0.0547183
5.013,0.0547183
5.014,0.0547185
5.015,0.0547185
5.016,0.0547187
5.017,0.0547188
5.018,0.0547191
5.019,0.0547191
5.02,0.0547193
5.021,0.0547194
5.022,0.0547197
5.023,0.0547198
5.024,0.05472
5.025,0.05472
5.026,0.0547202
5.027,0.0547203
5.028,0.0547206
5.029,0.0547207
5.03,0.0547209
5.031,0.054721
5.032,0.0547213
5.033,0.0547213
5.034,0.0547216
5.035,0.0547216
5.036,0.0547218
5.037,0.0547219
5.038,0.0547222
5.039,0.0547222
5.04,0.0547224
5.041,0.0547225
5.042,0.0547228
5.043,0.0547228
5.044,0.0547229
5.045,0.0547229
5.046,0.054723
5.047,0.0547231
5.048,0.0547233
5.049,0.0547234
5.05,0.0547237
5.051,0.0547237
5.052,0.0547239
5.053,0.0547238
5.054,0.054724
5.055,0.0547241
5.056,0.0547244
5.057,0.0547244
5.058,0.0547246
5.059,0.0547246
5.06,0.0547249
5.061,0.054725
5.062,0.0547251
5.063,0.054725
5.064,0.0547252
5.065,0.0547252
5.066,0.0547255
5.067,0.0547256
5.068,0.0547259
5.069,0.0547258
5.07,0.054726
5.071,0.054726
5.072,0.0547261
5.073,0.0547262
5.074,0.0547265
5.075,0.0547265
5.076,0.0547267
5.077,0.0547268
5.078,0.0547271
5.079,0.0547271
5.08,0.0547273
5.081,0.0547272
5.082,0.0547274
5.083,0.0547275
5.084,0.0547278
5.085,0.0547278
5.086,0.054728
5.087,0.0547279
5.088,0.054728
5.089,0.054728
5.09,0.0547283
5.091,0.0547284
5.092,0.0547286
5.093,0.0547287
5.094,0.054729
5.095,0.0547291
5.096,0.0547293
5.097,0.0547294
5.098,0.0547296
5.099,0.0547298
5.1,0.0547302
5.101,0.0547303
5.102,0.0547306
5.103,0.0547307
5.104,0.054731
5.105,0.0547312
5.106,0.0547316
5.107,0.0547317
5.108,0.0547321
5.109,0.0547321
5.11,0.0547325
5.111,0.0547326
5.112,0.0547331
5.113,0.0547332
5.114,0.0547335
5.115,0.0547336
5.116,0.0547339
5.117,0.0547341
5.118,0.0547345
